client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42364768.mp3	5850d0c2926cc6f6ea082eb11ea6a7edf5571f2266f82bc47f7c47386ad7bb07	یُو اېن اېس سی، یُو اېناں ݜوْ گھئیں فیکٹر/ آرگنوں مہ ایک تھو۔		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42364769.mp3	9bcfe115627bb596beb53111a43c4eadac7ce3ae6a4835e824a0d45d1c4ce6d4	بُٹوں احرام گن٘ڈے قربانیں مال دھا،		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362570.mp3	7313ea097d1cc1148dcb889aa31597d611e07a8fef098c8519175816aa276ed6	سېوں مہ اک علامہ اَیں پچؤں تھی۔		3	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362562.mp3	51dac775278a85405904390de4802932375ac968a759b663577f664da17aee81	شُو پُھوتیۡ انسان چاسَیں یاں ٹېم مہ رات پُوہان٘سں		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362560.mp3	73c4a9594f9c2cad4fa98d73001779669e0e6ec7560d815e1f8227d57c724315	جبرائیل امینے سامٹَھیں نبی علیہ السلام		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42364803.mp3	8bb65e62f020d5176f3d7634baff4522869284b29021e0ace61c9c4bfc949532	ݜُو شاناں ایکوئ بیش دیس استمال کرَیں ہِن		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42364804.mp3	931e6ff553c3aa0b2e149857f488a13fccf24fa932e351f7c33a523f0c6598d7	مَیں پورژِلوۡ شن٘دہ لا رال لن٘گَھیں ہِن سو گی اېن٘یۡ نَیں۔		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42364808.mp3	72e87f4222544994fe595569760d3be00f07e55d91f127d81291c8303cb7451b	یونائٹڈ نیشن سیکورٹی کونسلاں پان٘ژ مُلکہ مستقل مېمبرہ تھو،		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42364816.mp3	827f84c0a3c62b71b8a79ff152443bd2493ba3b198f67693c6cc86b1c6df2430	یا ݜے بِگ کرَیں ہِن نِوان٘ز شریۡ تھُو۔		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362549.mp3	543d63a64c6249bda0076f02bfe420e0f0d259c77736a2880054f460791b7860	نبی علیہ السلامے مسلماں واں کریا حبشے بېں اجازہ دِتیۡ۔		5	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362547.mp3	655297226c7db994841c3eb4a43bf2d5eb0a318cb4cb9ece285322add236ee8f	نِوان٘ز کیرُوں اڅھک ہُوئ تھُو۔		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362546.mp3	60605a1b217168d62e06f1f91d7673aa837c6c17c15e28d5da21b449d5574b8d	مجبُورِیں وجہۡ نہ تاں کمؤں لا بېں تھہ۔		3	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42368679.mp3	a63c56947bf1d19caa7821f5f9780b81ff7d46ae98541340b3e49698eb9a8da5	نَیں کھیں بڅَیں صُلح ختُم؛		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42368678.mp3	7b817b11d964ecab1dbd041cfa66dda371117e81bcdbd527c8e11028391ce446	ݜُو ول لا اِواں پُوروۡ ہیواند لن٘گھیان٘س۔		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42364823.mp3	70fe31f00f05c79244bf34333b4277e50befe42bd22834f18f03f01efbe3afcb	تے خو مفُت تُھو بنہ نا		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42364824.mp3	87251cf43d51011c14610c59f1dca85d81592b9f2c9dd5087d741dc8e0bc173e	گِشےۡ کھم مِیں بُوڇھ لہ ہرژِیان٘س۔		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42364825.mp3	88081a6238f72d3b0b4e23b6f4065a75bbfd920eadd6411dc34691fcfd2d5f52	اسی نہ علاوہ تاں تے تاں لیکھہۡ واں صفائی یاں		3	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42364829.mp3	976651271ca95aa2a0b2fb92cade75dc8c973cf0f7c7920acb6a5b140f0dd9e8	چاور صحابی حضرت مصعبؓ تبلیغ کران٘لوۡ سن٘دے،		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42368675.mp3	8616da6fc97ade24cb2dc573d890fcb68d27d1fdde898bef8ef1cca5551cebac	اسے سزا یا قِصاص نی دیُوژا تھی۔		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362522.mp3	6163d502146bf6865e422189288ddd81c13a2f19e4543ee90e658d9ad75f2ab4	عامل بدل ہُوئیں وجہۡ نہ گی تبدیلی نی اے		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362519.mp3	6bc84032f200186fd55249c0afe44f085376bb7a01fdd9a7ba2e3f84b8a2a51e	ݜسیں کریا چے مسلماں ہُوگلے تاں خاندان نہ جدا ہُوندہۡ کھیں		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362518.mp3	72df9bde7e77bbf7b66f3573e5df4f54b862ff9a44335039bee86451f0c2013f	اس مرضی یاں رِن٘گؤں تے رِزؤں (خُور ہوں) گِشے تُھو؟		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362517.mp3	5d18a775a43c0c2b54eb107a9aff1b2a2d326ef80a35c30776803d27f86ad37c	پُھوتیُوں نہ اما رڇَھین٘یاں دارُو تاں بدنہ لا گھݜؤں/رِن٘گؤں پکار تُھو۔		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42368643.mp3	b10c72c333839aea2888728da673aa243ea092b3bd114c87d825cc107d0b90d2	کھؤں (خُوراک) تیار ہو آں نِوان٘زی چو بُوڇھو ہو،		2	1	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42368642.mp3	8651065bafbcc8478d05fe802055e8233cc0f1a0ccfcf5c91a64e7e72606d114	چام آں بال/ژاٹ بھَژَہ دَھیٶں تھُو۔		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42364894.mp3	625272504372f3c70532d160553a788953d5f5152d04086f15dfc719151e0d9a	کہ تُس کسیں حُکمہ چور نی تھہ کھیں		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42364895.mp3	923a58a1a091b33be29ae454bea8689adcca9457f0a10af2de4f7905d66a159d	کلیۡیاں سامان زئ لا پھت کرے اېں مدینہ منوّرہ نہ نِکا تھہ؛		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42364896.mp3	9411b31e60a1c01659cfc2e7be93a0082ca698b724acc463c37e096df49669e0	آں نہ ݜے گُون٘ہېل ران٘گ آن٘س چے اِسکان٘ڑ ہو		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42364912.mp3	95c7a0a35b3221fbe7288a38cbb9837bb758f08b9cfc2506351dbc886180b29d	زُوانیوں ڇیلیلواں تالا روئیں ہِن نِوان٘ز شریۡ تھُو۔		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42364913.mp3	662a75bfcb42decf31e1521d23cb5caac3e35657652b3e01d67bff194f6160db	اُستائے بانیۡ چےۡ ݜس شُور مہ چےۡ کتک سکُون تُھو نا		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42364915.mp3	733bd6c7042dba6eed32ad5e344b0d4b0b439e472d7dec8836d1a9c5f0c915f7	اس ٹقالی مضمون دھا حسین احمد فیضی څؤں مُوٹھِن ای تُھو		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42364933.mp3	71895e655e77feb1ec24c2f95d36ace58a2a4c481ca23ff430b08cf70b6d19c0	تے (سو وختہ گی ہو تُھو؟)		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42364942.mp3	9f049d3fe5a6e1854c1cacc2d233e06c1e4c0611fd69d4c69c58441224e9cb31	صرف ݜُو وجہۡ نہ چے سیں ادوس کرچھی بنے۔		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362474.mp3	6e136572236f89910b411920f56da94f063598afd6cc2cdbbe466789c2f6e084	اللہ پاکَیں طرفی نہ زېرئ ݜُون٘یالیۡ		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362472.mp3	61ce722f37df70f4cea46f1f3fd76c291987ab974bd043cccdac19739ad0f2b9	یبؤں مہ وے ای ڈولؤں دیتُوں تسیں ٹیم ہُویان٘س		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362466.mp3	6f9ff9402247503f8b654e3c2faa78ea28a68139b7a42fd4223f8f9355f05d70	تے اِواں ملݜیۡتُوب بِرژېلوۡ وے ہِن ہو تُھو		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362449.mp3	60cc2d48f293b0130923213d5c71dae4fec59cd9fef36f64f0631152b810a90d	اېک درز ہو تھی آں بُٹ زاں مُوٹھیُوں اولیۡرال ہو تھہ۔		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362442.mp3	709e5a5f014b7c47d2eae1b6614b6d2ed749340eacdfee7c0af466df8c161d1b	کتُک ٹېم مہ تلہ اولو آن٘س		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362423.mp3	722bd96f6249ddf7126227ec71350f3e69866a8636c40cf613dbe379514163e2	”پیشیں ہُوگے، بئ ژُن٘ڑوں چائ پُو تاں کمؤں نِکہ“		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362422.mp3	4fdc5ee2525aee532b4d0079902fa6114119e67ef58059b63bf60ccbcec6a55a	بُڇھئین٘راگ لہ بِس پورژِگ۔		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362395.mp3	614c1ebfc1e1efe1192b86e6eca184331ea53c93b2796bc28866297d6cf09f39	آں نہ چے سُون٘ݜ بلکے کم لَک پُھرژېل آن٘س۔		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362393.mp3	7221191d7016901e8f49e95df5b379f85f33e5ac09b5b6fbcb99402713660a19	رسولِ پاک علیہ سلام مرگلئی دھا ڇیلِلوۡ؛		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362392.mp3	2c911b81bbc2da95cfcf219d91331a140db72faa4fee949c759efdf6fffb66bc	ولے آژ تسیں سزُوئ اْی مِیں ہیُو ڙِھکے لَس۔		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362376.mp3	6f8fa3db67005c7826bc406b8db421bdc6a16e44f19bc0652e838c57ff598f70	کِلاٶ زکہ گلے تُو وے ملی یا ہا ملی		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362375.mp3	5cdc73d6bcaf2e37fa8c2ecf821e90d573ccedc5f85f8de04bd971ddead7c3f8	ݜتُک بِریائ چے صرف تیل دھرہۡ ،		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362374.mp3	4096aa4bcbf82c14e90c5363e4f80cc96d715b332e96ec9e45d54513587ee76b	نہ مہ زُمُک څېرے نِکئ تُھو		2	1	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362371.mp3	5f2ada6d56054047419c7ea14b97608a734b545ba2f07bb4529554102e26f721	اېک ٹکڑہ صفاں کور لا آں اَلُوۡئ ٹکڑہ مرواں کور لا بَیلیۡ۔		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362339.mp3	20b21f70dad4ccd218f29c31c645d55236c2c6fb153e66603cd002a7dd1713ff	ایں تے سُون٘ݜ کالژا تھہۡ چے		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362338.mp3	72a6428d8b4301e705b2fa34caf08c56ee87fea429eda475d4d1737eff2a5e1b	ایک ماݜَیں عِبادت کرَیں ہِن اسیں ذمہ واری پُوریۡ ہو تھی۔		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362337.mp3	6faee309392bb0ed7521f98c194c5ba2ba58f0ad294168c1cefb95e56aea08e7	سامُوٹھوۡ حصہ موصُوف آں پاتُو حصہ صفت ہو		4	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362336.mp3	6c83664f05ff83912d7dae133cbec93cd959ddc1f8c5b3089de2bbee0b839945	ݜے اِوَیں منافقی گتہ تلے ایلیۡ۔		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362323.mp3	3dbd55965a1c50241f69662d54e583d24ba0fa38e5f5432315353397919d659c	تحفظ آں مُلکہ واں اما مہ تعاون تُھو۔		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362318.mp3	640bcb4d70e4a74cc7313654fc18f2034575d0dcf7fce83195160aaeb9838c24	سبباں رٹان٘لو تسے بناں تھہ چے		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362317.mp3	5a581344315bce40b52497d65cc4cbe3f26c717ecda36c847fbad35c2f86e59e	اسیں زرت ہر کسی لا ڈاگ تھی۔		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362316.mp3	61ff0de86e36bddbdae458ac601e1d924a3667a589d132bde147ed42f6f348db	ہُگیاں تھتُوڑ فالجاں مریضاں دن		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362281.mp3	6e4fb165ddca43bb72d44784d53b1e06ec03184d658cca9514b3309413238ff6	سو توفَیں شُو قلاؤں لا بَٹہ تُرُوں کرَیں یاں مشین آن٘س۔		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362276.mp3	70eaea81fb825e461965f39fbac91d1680c8da9c0206a82179e81f124aa864e2	انسانے چےۡ کتک سکُون ملیۡ تُھو		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42363602.mp3	737052f2f5bb27a8046f53a7bc9baaa473f3a102e29cc346bb8f395deab8f027	دَش وار تَصور کرا تُھو آں مِیں شَس وعدہ کِیریۡ		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362270.mp3	69b292f3dedec72cacf0a4f3e990796754e10b3f305023e403cd0a387be0226f	شرطہ تے ادمہ پُور آن٘س کھیں مول گھِنؤں		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362253.mp3	6de291ad13b1ccb35b7b0fa33ef7731013948d59d2b5574685813d45ab704b9a	عقل رڇھؤں شریعتیاں اہم آں ڇَیؤں مقصد تُھُو،		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362252.mp3	581e8893e5607d83dd3a583ba33b21cb4eedcb7cb9faad833e77475f2016e639	تیں رباں نؤں چو برکتی تُھو،		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362239.mp3	6fc485742186380bd37e231b966fa5971c4b783ab628c8e2cb7f0ecd082f6040	آں بېکتُک مژ مہ من٘ڑنَیں پوسٹؤں لا افسرہ گتہ رِن٘گی یان٘س۔		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362234.mp3	6ef1d179c9182e74ffca9d3abf614207dee62e749b85fe913892b6112b225388	دیساں مُخ آن٘س کھیں مال اُگلا دے لان٘س		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362213.mp3	67448bb178322834c61d0d3fcf6cb5f737bdf939ecd06735f1675fdc99f5e139	گِنہۡ چےۡ 'احزاب' حِزبَیں جمع تھی،		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362212.mp3	255e75f4a2f0aaa0570f751c7e3a0a1b47e2075484d39435d2dfd3b143f41fab	ہلالیں بابتی مہ بناں تھو چےۡ اُو کسیں ݜُون٘یں تھی نَیں		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362211.mp3	4006230c9976601433872274d90e6ed0b77d8bda90b63c0e1a4b5370ca343db3	ݜَیں خَطی سَیں مُلکہ وَیں حالاتاں مطابق		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362210.mp3	6f0bb2c04d4a6556488318f62334e1b8fc238b3ff8282a1df366901c1c4d4e5e	اسی مہ کؤں کسی مِلیۡ ژھان٘ل کر ہَیں تُھو،		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362209.mp3	69573c448fe3f30bb5a3060922ff568092aea29b5e0e9ab83864aec6cc7af88b	اِسکُلی بالٹو تے ماٹی واں کریا انٹرنیٹ تے موبائلاں استعمال ہِن		2	0	twenties				mvy	
a240aedfe3c626e32c6d3733420d69f8a2961368ed9b6f79b70763d7f70eab05a4024884a41fc63becc1b4960568fcea9c5fa5bdc7501451b40e46b1216f1105	common_voice_mvy_42362194.mp3	71440f4707cdca8537e477b1487fbb851a674800793f5aa352b75bfc5e424098	چےۡ بِکسے تسیں شاگڑہ ݜتک چو چِن٘داں		2	0	twenties				mvy	
