client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547513.mp3	f5c62e046ef7728b419f12a0c8c5cbeb16db879be482b4337ddb16e5c822829d	ہوسی ݜے وخت اے، چےۡ مُوٹُھکیۡ وضاحتی تے کام نېراں۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547516.mp3	05fd07d4d8050cd9cec1919b743f71f220cf8dc723ead07dfb558ae56deb6058	مولی یاں پٹہۡ باریک پیݜی سرکہ ملی ملا گلے		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547519.mp3	e63735298e78dc47b651766d506cdc1c3e25b197e179b6b5d74a6869439fc8ae	ݜسی نہ (زقُومَیں گئ) تُس اماں تُشا تھہ۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547521.mp3	e8d919723994ebf1bf7109e8428ae4cbc0dcde082561a08f2facad616de85c6f	بال بَنیں والاں کریا پھېرٹوۡ یا سُون٘ݜوۡ بنُژ		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547522.mp3	fff2377e6ceec34ed93a0317a89e26696ada3278811cc30b18ff64bf8cb11cf8	ایں بھجدُو خبر واحد ہِن ثابت تھو،		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547523.mp3	f1d507871ae64f33b509287b24e8260f679df4a385c9395b9133c811071a2557	کالئیں یاں اِدبارہ ہِن اسم ڇا قِسمہ تُھو		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547525.mp3	efa60a9d3fe09a41ea0f490bb1127cde09397c3d3a5e25a64d72abb186fad929	اَس مَنز بُٹ کتِیُوک کمری تھی؟		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547526.mp3	d8e6a39666bc648def5039363374b03c8dbd6367c9e2aef737c11f7cafff1090	من٘ڑنئ ݜے تھی		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547527.mp3	d9811552e8bb993358c4a3e285a2ed8f1278581b780fa1879d51e9ff9c501787	ݜَیں بیماری عام طور لا		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547528.mp3	f97beafd2acafb167677288f127184a0e23187bac90f8ebf98d0e7a8a47e956a	تے اسیں پُوروۡ بھا والاں کریا نجاتاں سبب کېر		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547529.mp3	e157d3bfc2f86f98545bc484ac4d10d0c6025a7d3071bb34af40d04f76b535d2	اسی مہ بھاݜ ایوں		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547533.mp3	ede230aef62d8e25bf3c43ee6d4e2f4a4b76792c0a1db6027c2bd3d56349ff9a	آں نبی علیہ سلامے حضرت علیؓ ملیۡ فوز ڇِہېو؛		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547538.mp3	00b88d7273bc7adacbdb69edb65ddd18619d8bc62666ee9137ccd1f6d89ea9b4	بھئ ڇیلِلوۡ کھیں مُوٹِھن مھالیۡ گتہ زوڑہۡ واں ٹپلُو دھا روان تھی۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547543.mp3	d5e3e6bcc5a4f4f9fb3b7028d5211c36e6121b310a534de6ce2827406a3f6103	متوازن غذا ایں مطلب ݜُو تھی چے		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547546.mp3	fb165afd68846428e2e2277d5d92d66c02c02d6e63a7480eefd45946237567cb	بال بانیۡ، ݜلہ اس ہِلاک چیرہ		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547548.mp3	06fbbbd1173cb9db31b65b49f5295baa38c5bec89c5faf5c767bbe6958fbb997	”او ککی ایلیۡ ای“		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547549.mp3	ff09907cc35f13995929588be48f2480cd5639bafc72b8bb067721243aa5418f	کلہۡ نھالہ کھیں بناں تھو ”ہیُو خپا تُھو“،”ہیُو خوشال تُھو“،		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547552.mp3	d7aad72d6e3b794cbb331d5d87c3a9510f0a274005f8453a0f71f630595cbd82	آں ہِلاک دیس پویَیں ہِن شُورَیں خرابی ختم ہوتھی۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547555.mp3	e0df0bd44dba9a7c574721cfdaba68bc21b58fad314443aa3653f2afb367f952	(جنتیان) نیل پوزئ یؤں/بالخؤں (قلیۡنؤں) لا		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547558.mp3	ec28bed56810782a6fac522d55ae6e3ad6ef65fd4156bda670c5364ec594ad58	ساوات وختؤں مہ مِساک (مسواک) کیریۡ		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547560.mp3	061e1d45bc4570e29a96dc8863e5845bf3c5d89f29f0bfebc7ef29f2522871d0	قران شریف ملی تمام الہامی کتابواں نسخی تے حدیث مبارکہ		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547561.mp3	ffe122b27ebe77e57b900db54553526dc2fbce73b06f88a7f9c17375073fa35b	سو عُمرہ مہ گھین٘رہ ہو یا عُہدہ مہ		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547562.mp3	07af49850262cf2b55cf81700fa16561eaa3ca36b764ed3cef0a8cd4a917fc5a	کَس مرضِیاں علاج ممکن آں کؤں مرض لاعلاج آن٘سیۡ۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547563.mp3	02389173dbf0425d48e4db319de02ad8a7ff72598721aa6aac13862f52aa5c1f	آں اېں دو څیزہۡ اېک مُت مِشر گُمبژېل تھو۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547569.mp3	fe5a825a10faa6053acd380d69adfb62166edd18fb65c3c2c38d7f925e9be510	تے کھبُوئ طرفی لا گھُرؤں سُنّت تھُو۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547570.mp3	cab2ef68e6554093758ebe8a14f88f81c57f1fbab3d666c2e0dca760fc3537d2	چےۡ سِواں تمبو تل چور ہُوۡن٘د		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547572.mp3	c54de5fc9e319540ad31829501c9ec80c530c52083b060b3d267cbefca6e929a	چپے لس نَیں کھیں اڅھک ہُوئ تھُو۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547573.mp3	d62e379d3a903b84dc3b10c1f733c2ad03bab1a911d99d3cab72de2a205d99b9	مَثبت کِھن٘گ ݜو تھی چے		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547575.mp3	f74cce029b290efad5a7a327adc60925cbe64b87d6dd71161aeb144e1005ab7b	سامُوٹھوۡ مُوں فعل ہو		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547577.mp3	eaff2cd351441cdaff1e83dd97318d9403a52fcbe951431626d7fc179c38e125	بہرحال، تقلید لہ ہُوئیں کتُک لر ہُون٘دُوں		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547580.mp3	e9d793d43d872aedb267565a9c0409fe1b950bc6394d5b2740b875247479051b	ٹھُن٘گُریۡ ڈاگیۡرا نِوان٘ز کیرُوں اڅھک ہُوئ تھُو۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547583.mp3	9759ae081dff124685bd589ea28ff95eb374c4a3b3d8c7fd88111f4198dd8e84	ارباب بیا تاں ہمزولئ دھا منہ آن٘س		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547585.mp3	07626be228cf54b392ccc80d73246d1782c01ebf6306be7072960019db08d5f1	یا شاہِدؤں نہ بغیر ژھان٘ل (نِکاح) ہُوگے۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547588.mp3	07c4c656dddb9caa5fc101e5288ba13038268ff8639f07dc97a5f5e48583ce14	آں ٹائم لا عِلاج نی ہُوئیں وجہۡ نہ		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547589.mp3	edddedf754573231f3bc1ece2042294d1200c51a7c0d0913ee57d9d2dfbff9bf	مچھر دانیُوں مہ وؤں چو فېدہ مند تُھو۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547590.mp3	fa507a639b33e6eebebe2fea0f2ee7d4962ad14c24effe1b41151780bc149682	چے اُستا ملیۡ گشے پیش اېوں تُھو		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547592.mp3	be48127ecc5c75dd46b9bba805483f879c86007b95613d973c9ffe2604228910	اسیں بارہ مہ بېداری رِزؤں		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547602.mp3	e6236e23900c3bf9ed5b6f269230f311844af1d85c09506c0bea07cd5d43a22b	اُو جُنوب مہ بحریہ عرب ، جُنوب مغرب مہ خلیج عمان ،		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547603.mp3	dddda76d030d5b126d347f43d380508cc74d8cab99263695031d3f475932a315	تسیں ݜُو معنہ نی ہو تھی چے		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547605.mp3	a0061db14178ac33622f67048669f9020ceac5c84b1f13e556a2d26b005f1c65	ایوۡں لا لُوں آں کݜِیں مرچکیں دُھڑہۡ تالُو گلے بھاں مہ گلی		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547606.mp3	06b087bff6eae7b823b06b811d069125393086077d1b6300c92ae1892ba4946d	اسی نہ علاوہ طاقت ہُم چئ ہوتھی۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547607.mp3	00e219ab7b610de5b8669da04d5f33f0e2ee797b91ddcbd404b9c762cf712959	کسیں ہتہۡ مہ چے (ساریۡ کائناتَیں) باچھات/حُکمت تھی		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547608.mp3	087449590f9f0a88f9313de18cae0bad76385074e00de9ec43dd54835d054eb7	گھَیں یار تسے تھُو چے کېں ہر څیز جوڑہ جوڑہ سن٘دہ چھی،		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547609.mp3	f0ad153cf6f0a5bf26189b770177ae3c12525b2a9578d5602d629d116ea87507	نِوان٘ز کران٘لاں ݜِݜَیں چاری بُو، مُوٹھیوں، دڇھیوں یا کھبُو ہتہۡ لا		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547610.mp3	01395dc432425fdafcb2fe8d89c183318f0fdee573f2b7e12cce21a27e88ec5f	مُختہ نِوان٘ز کری؛ زِکات دی،		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547616.mp3	dd2e577e6b4b18f435e3801502d3838b26f8f6a65a2538e3f2402dfda16ca3de	سجدہ نہ پاتُو بُی ہُوئ یاں وختہ		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547617.mp3	05611223833b2a88f72319fed5956c3d66a380b3ac0bda381e5b400718aa9ef5	چے اس گھداؤ واپس اسیں مرگلئیوں حوالہ کرِگ ۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547619.mp3	f91585af30fd9825ea983f6720bbb333a0147261b8220cc88f12b7a17709e22f	چے سَیں می مِلیۡ اُولی ہُو تھہ		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547620.mp3	d4f433b3dd1b46322df12428b9c8b46266ed926e6e9cfa85ccceb2ff589f7179	ݜَیں دېسؤں پُور مُلُک پاکستاں مژ		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547621.mp3	fa909dd28cc5d28347834e9e3b320fe9e470cfb1d76e6ca9aa1a9d7c7537b369	ݜے سو بچ ہُون٘دوۡ۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547625.mp3	057ccf9301d6586f4f4138edd706a532b992869ef4288fac88ac3728153d8557	دُنَیں ارمانَیں زائ تھی		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547626.mp3	09029134afce408cd5f6ca54bfd89cc521c50a231dc36137c6b2ec63353596b8	یرقان مرضیں گازریۡ ہِن علاج کری		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547629.mp3	06cc856cfb89d659d0f15e236be8fa9f5859bf556b8cb543182e2544f2ad57ca	تَیں لٹی نہ جھن٘ڈہ سن٘دے جھن٘ڈہ دَھیں والا ہُوگلے بِیان٘س۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547630.mp3	00d3c91b7e611d1c46bdb604203b363f2c57664ed7057e3347f46ce93f2ff9c5	آں اُو اشتوۡ ثبوت تُھو،		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547631.mp3	46f9274c413e1d2b612a7c83bdc0f1e3d59cd2cc19b0cfc6ca90fe6465b3aee9	او ما گی ان٘گُوٹ ای تُھو		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547632.mp3	b6bbecc3453fdb94fde2ba74b5b047bc28a0c635ff327f8e08484eb220abcfe5	کھائ کھیں بُوڇھ رنگا تُھو۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547633.mp3	e312c607d6f7c70d9ee3fff81f25577a0eba026cb76c3d1556178f417321b708	آں ݜُو رُومال قدر ݜُون٘دہ ڇیلی تھی۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547634.mp3	6e4fb165ddca43bb72d44784d53b1e06ec03184d658cca9514b3309413238ff6	سو توفَیں شُو قلاؤں لا بَٹہ تُرُوں کرَیں یاں مشین آن٘س۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547635.mp3	0a4da02604e1375b9992a2dc2a539fa7240dccf28230bdfbf57e969ef5980a06	آں ہُم تسی لا عمل کریاں تھہ		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547636.mp3	b06ff3ced2cae3802b1d33ec1ca1926399e8de3147646d579146e6d905dbf413	ݜس ژن٘د خسٹُو(Microorganism) اسی جسمے داخل کیریۡ تھی۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547637.mp3	fdeccf94f4506e8c69337c4fc83efb843f8edab0be7e03f103254982c787bebc	چےۡ سو نہ پُوریۡ ہُوندیۡ آں نہ مُچِلیۡ۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547638.mp3	db263bb11fc11fd804d1d77a093159037d230d6d909f313b075a3188376ed235	مڅھہۡ مژے مہ سہا تُھو کوں ہُون٘دُوں فسادی		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547639.mp3	02ba000101c6e61ac391f09e064d9c5e78f4d60bfab113aa5568e45f182c13b9	کھیں تسے پکار تھی چے سو		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547651.mp3	f3ce1686aa7fbf994dd101634aae446ba50ae44825a3277a510c1b86b5994509	نَیں کھیں چو شوق ہِن ݜَیں ماسمؤں سبق بنیایان٘س۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
4281ed2314a2c85676db55efdfd06ae0e80cca28b8a50303c9a63524c1b0bccc51e7d7dd44e22e4f6f155ee87c22d5c9f9423d73d9afcbb03a5b77e125c05f09	common_voice_mvy_42547653.mp3	e7c02b2271ee547daf6f4afbde5486d55d2610e71e05adbb5716b67072482b9f	”نی دی چھی کھیں تاں بھا بئ کن٘گوۡ دے۔		1	0	thirties		کھیل/دوبېرَیں		mvy	
